Timestamp,Electric Load (kWh),Heating and Cooling Thermal Load (kBTUh),Cooling Thermal Load (kBTUh),Heating Thermal Load (kBTUh),Present Temperature,Previous Hour Temperature,Previous Day Temperature,Avg3DayTemp,CDD,HDD,CDDHour,HDDHour,CDDDay,HDDDay,CDD3DayAvg,HDD3DayAvg,S20HDD,Cloud Cover,Dew Point,Humidity,Snow,Sun,Mon,Tue,Wed,Thu,Fri,Sat,Weekday,Holiday,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
2022-09-05 07:00:00,32.032,366.8130255540212,318.84496323267615,47.968062321345016,60.0,58.7,55.9,72.33055555555558,8.0,0.0,6.700000000000003,0.0,3.8999999999999986,0.0,20.330555555555577,0.0,0,9.9,44.6,56.7,0.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-05 08:00:00,73.98400000000001,386.0738785068195,338.5088424682618,47.56503603855771,62.4,60.0,60.2,72.325,10.399999999999999,0.0,8.0,0.0,8.200000000000003,0.0,20.325000000000003,0.0,0,9.9,46.7,56.35,0.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-05 09:00:00,75.00800000000001,449.5289593140284,400.8037954568863,48.72516385714212,65.5,62.4,64.7,72.27777777777777,13.5,0.0,10.399999999999999,0.0,12.700000000000003,0.0,20.27777777777777,0.0,0,9.9,47.6,52.25,0.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-05 10:00:00,73.98400000000001,426.59834527969366,380.7868216832479,45.81152359644573,70.3,62.4,69.7,72.2125,18.299999999999997,0.0,10.399999999999999,0.0,17.700000000000003,0.0,20.212500000000006,0.0,0,9.9,46.7,42.88,0.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-05 11:00:00,79.968,458.7475273410479,397.40248791376746,61.34503942728041,74.3,70.3,74.2,72.14444444444445,22.299999999999997,0.0,18.299999999999997,0.0,22.200000000000003,0.0,20.144444444444446,0.0,0,9.9,42.6,32.12,0.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-05 12:00:00,83.936,465.41422817111027,412.036183089018,53.37804508209228,75.8,74.3,77.2,72.04027777777779,23.799999999999997,0.0,22.299999999999997,0.0,25.200000000000003,0.0,20.04027777777779,0.0,0,9.9,41.5,29.19,0.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2022-09-05 13:00:00,75.136,518.357808019966,475.35912354787206,42.99868447209398,78.0,74.3,81.8,71.88055555555556,26.0,0.0,22.299999999999997,0.0,29.799999999999997,0.0,19.88055555555556,0.0,0,9.9,39.8,25.47,0.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2022-09-05 14:00:00,90.976,484.99457370489847,442.10028192400944,42.894291780889034,78.7,78.0,83.3,71.6875,26.700000000000003,0.0,26.0,0.0,31.299999999999997,0.0,19.6875,0.0,0,9.9,37.3,22.49,0.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2022-09-05 15:00:00,75.904,545.1084429870051,499.3315486907961,45.77689429620903,80.5,78.7,85.1,71.46805555555555,28.5,0.0,26.700000000000003,0.0,33.099999999999994,0.0,19.46805555555555,0.0,0,9.9,35.6,19.87,0.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2022-09-05 16:00:00,100.064,477.0141301155092,423.84205989042937,53.17207022507984,79.9,78.7,85.5,71.24999999999999,27.900000000000006,0.0,26.700000000000003,0.0,33.5,0.0,19.249999999999986,0.0,0,9.9,34.1,19.12,0.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2022-09-05 17:00:00,76.0,340.7915913897258,298.50019407272356,42.291397317002215,80.2,79.9,83.9,71.02499999999998,28.200000000000003,0.0,27.900000000000006,0.0,31.900000000000006,0.0,19.024999999999977,0.0,0,9.9,32.8,17.97,0.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2022-09-05 18:00:00,74.016,289.6769429358344,246.80182989438381,42.875113041450575,79.3,80.2,84.3,70.80138888888887,27.299999999999997,0.0,28.200000000000003,0.0,32.3,0.0,18.801388888888866,0.0,0,9.9,31.6,17.63,0.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022-09-05 19:00:00,75.00800000000001,242.31973239158603,197.585654894511,44.73407749707501,77.5,80.2,81.1,70.60555555555554,25.5,0.0,28.200000000000003,0.0,29.099999999999994,0.0,18.60555555555554,0.0,0,9.9,31.4,18.51,0.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2022-09-05 20:00:00,54.912,271.34041680892295,226.06886529922474,45.271551509698234,69.8,77.5,73.8,70.45138888888887,17.799999999999997,0.0,25.5,0.0,21.799999999999997,0.0,18.45138888888887,0.0,0,18.0,33.3,25.87,0.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2022-09-05 21:00:00,62.08,215.13216924667364,170.1366112629573,44.99555798371633,65.1,69.8,71.3,70.25416666666666,13.099999999999994,0.0,17.799999999999997,0.0,19.299999999999997,0.0,18.254166666666663,0.0,0,9.9,33.7,31.06,0.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2022-09-05 22:00:00,48.0,225.84630896896118,182.11719939857716,43.72910957038402,64.6,69.8,66.1,70.05833333333334,12.599999999999994,0.0,17.799999999999997,0.0,14.099999999999994,0.0,18.058333333333337,0.0,0,0.0,33.7,31.46,0.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2022-09-05 23:00:00,51.968,217.60930747290436,171.79807311296446,45.8112343599399,59.4,64.6,65.5,69.89444444444445,7.399999999999999,0.0,12.599999999999994,0.0,13.5,0.0,17.894444444444446,0.0,0,0.0,36.1,41.67,0.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2022-09-06 00:00:00,50.048,190.9029416888953,144.4589435259502,46.44399816294512,58.5,59.4,63.0,69.71666666666667,6.5,0.0,7.399999999999999,0.0,11.0,0.0,17.71666666666667,0.0,0,0.0,35.1,41.3,0.0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-06 01:00:00,44.928,248.16679339607566,200.79498159885415,47.371811797221504,57.6,59.4,62.6,69.51944444444445,5.600000000000001,0.0,7.399999999999999,0.0,10.600000000000001,0.0,17.519444444444446,0.0,0,0.0,35.4,43.29,0.0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-06 02:00:00,51.968,200.51273957888284,152.36924103895822,48.143498539924614,55.8,57.6,61.3,69.3138888888889,3.799999999999997,0.0,5.600000000000001,0.0,9.299999999999997,0.0,17.313888888888897,0.0,0,0.0,36.2,47.69,0.0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-06 03:00:00,40.064,162.19371525446564,112.9276707371075,49.266044517358154,53.8,55.8,60.0,69.14444444444446,1.7999999999999972,0.0,3.799999999999997,0.0,8.0,0.0,17.14444444444446,0.0,0,0.0,36.0,50.83,0.0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-06 04:00:00,45.056,196.6321554382643,148.55569817622512,48.0764572620392,53.0,55.8,58.7,68.9513888888889,1.0,0.0,3.799999999999997,0.0,6.700000000000003,0.0,16.9513888888889,0.0,0,0.0,37.3,55.05,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-06 05:00:00,44.896,412.59638500213634,351.8582950830461,60.738089919090285,50.8,53.0,58.7,68.7527777777778,0.0,1.2000000000000028,1.0,0.0,6.700000000000003,0.0,16.752777777777794,0.0,0,0.0,38.2,61.96,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-06 06:00:00,83.04,363.2377122367421,315.68126936753583,47.55644286920626,50.4,50.8,60.4,68.51805555555559,0.0,1.6000000000000014,0.0,1.2000000000000028,8.399999999999999,0.0,16.51805555555559,0.0,0,0.0,38.8,64.29,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-06 07:00:00,68.992,718.8299820025761,647.3856838544209,71.44429814815521,50.8,50.8,60.0,68.30277777777782,0.0,1.2000000000000028,0.0,1.2000000000000028,8.0,0.0,16.30277777777782,0.0,0,0.0,39.4,64.74,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-06 08:00:00,93.056,982.1229098637901,896.4067955017092,85.71611436208089,57.9,50.8,62.4,68.07638888888891,5.899999999999999,0.0,0.0,1.2000000000000028,10.399999999999999,0.0,16.076388888888914,0.0,0,0.0,40.1,51.35,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-06 09:00:00,124.928,1198.036819775899,1106.7561314900713,91.28068828582767,61.8,57.9,65.5,67.9027777777778,9.799999999999997,0.0,5.899999999999999,0.0,13.5,0.0,15.9027777777778,0.0,0,0.0,39.1,43.1,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-06 10:00:00,127.04,1182.3975440661115,1125.9384384155276,56.45910565058389,65.2,57.9,70.3,67.7402777777778,13.200000000000003,0.0,5.899999999999999,0.0,18.299999999999997,0.0,15.740277777777806,0.0,0,0.0,36.2,34.11,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-06 11:00:00,119.968,1440.752321481705,1385.4592666625979,55.293054819107084,73.4,65.2,74.3,67.6027777777778,21.400000000000006,0.0,13.200000000000003,0.0,22.299999999999997,0.0,15.602777777777803,0.0,0,0.0,39.8,29.62,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-06 12:00:00,138.016,1347.930197397868,1287.2016868591309,60.728510538736984,77.2,73.4,75.8,67.58333333333334,25.200000000000003,0.0,21.400000000000006,0.0,23.799999999999997,0.0,15.583333333333343,0.0,0,0.0,40.5,26.8,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2022-09-06 13:00:00,129.98399999999998,1478.7851821581528,1422.446400960287,56.338781197865785,81.3,73.4,78.0,67.54305555555555,29.299999999999997,0.0,21.400000000000006,0.0,26.0,0.0,15.543055555555554,0.0,0,1.2,41.0,24.0,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2022-09-06 14:00:00,137.024,1465.226826032004,1408.2232284545912,57.00359757741289,84.0,81.3,78.7,67.56111111111112,32.0,0.0,29.299999999999997,0.0,26.700000000000003,0.0,15.561111111111117,0.0,0,1.2,42.5,23.18,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2022-09-06 15:00:00,137.984,1449.52224222819,1382.3137524922688,67.2084897359212,87.0,84.0,80.5,67.65555555555555,35.0,0.0,32.0,0.0,28.5,0.0,15.655555555555551,0.0,0,0.0,36.9,16.98,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2022-09-06 16:00:00,143.008,1519.6860157648732,1454.4372990926117,65.24871667226155,88.7,84.0,79.9,67.84166666666667,36.7,0.0,32.0,0.0,27.900000000000006,0.0,15.841666666666669,0.0,0,9.9,34.9,14.84,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2022-09-06 17:00:00,169.024,1153.8435609539351,1101.571749786536,52.27181116739912,88.4,88.7,80.2,68.02777777777777,36.400000000000006,0.0,36.7,0.0,28.200000000000003,0.0,16.02777777777777,0.0,0,9.9,34.3,14.68,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2022-09-06 18:00:00,104.03200000000001,1188.0333530108142,1118.4344952901213,69.59885772069296,87.7,88.4,79.3,68.20138888888887,35.7,0.0,36.400000000000006,0.0,27.299999999999997,0.0,16.20138888888887,0.0,0,9.9,37.4,16.96,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022-09-06 19:00:00,117.952,1129.9493254025783,1014.5269710222885,115.4223543802897,82.4,88.4,77.5,68.40972222222223,30.400000000000006,0.0,36.400000000000006,0.0,25.5,0.0,16.40972222222223,0.0,0,9.9,39.0,21.31,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2022-09-06 20:00:00,113.024,1057.0284235477445,916.6047480106351,140.42367553710938,75.5,82.4,69.8,68.56388888888888,23.5,0.0,30.400000000000006,0.0,17.799999999999997,0.0,16.563888888888883,0.0,0,9.9,38.5,26.31,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2022-09-06 21:00:00,105.984,251.2492444515229,170.91970292727163,80.32954152425128,70.9,75.5,65.1,68.69305555555555,18.900000000000006,0.0,23.5,0.0,13.099999999999994,0.0,16.693055555555546,0.0,0,9.9,36.4,28.26,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2022-09-06 22:00:00,94.944,205.01963233947748,144.35757990678144,60.66205243269603,67.3,75.5,64.6,68.79027777777777,15.299999999999997,0.0,23.5,0.0,12.599999999999994,0.0,16.790277777777774,0.0,0,0.0,38.8,35.13,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2022-09-06 23:00:00,78.08,185.4683214450877,130.07541298866278,55.39290845642492,63.7,67.3,59.4,68.86944444444445,11.700000000000003,0.0,15.299999999999997,0.0,7.399999999999999,0.0,16.869444444444454,0.0,0,0.0,38.0,38.57,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2022-09-07 00:00:00,72.96000000000001,178.44683132569,130.158723851045,48.28810747464498,62.4,63.7,58.5,68.89999999999999,10.399999999999999,0.0,11.700000000000003,0.0,6.5,0.0,16.89999999999999,0.0,0,10.4,40.0,43.74,0.0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-07 01:00:00,79.008,164.49501694738868,118.32863426208499,46.16638268530368,61.0,63.7,57.6,68.9236111111111,9.0,0.0,11.700000000000003,0.0,5.600000000000001,0.0,16.9236111111111,0.0,0,9.9,39.3,44.74,0.0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-07 02:00:00,64.0,146.5902304997046,103.92400864760077,42.666221852103845,59.4,61.0,55.8,68.9375,7.399999999999999,0.0,9.0,0.0,3.799999999999997,0.0,16.9375,0.0,0,0.0,40.2,49.03,0.0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-07 03:00:00,66.048,145.06236440067494,100.73336815834051,44.32899624233444,60.4,59.4,53.8,68.93888888888887,8.399999999999999,0.0,7.399999999999999,0.0,1.7999999999999972,0.0,16.93888888888887,0.0,0,0.0,41.1,48.89,0.0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-07 04:00:00,70.912,154.42340794454017,108.52671360969542,45.89669433484475,57.3,59.4,53.0,68.96944444444442,5.299999999999997,0.0,7.399999999999999,0.0,1.0,0.0,16.96944444444442,0.0,0,9.9,40.9,54.19,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-07 05:00:00,49.024,158.82043666268387,115.32909868160883,43.49133798107505,54.7,57.3,50.8,68.96527777777777,2.700000000000003,0.0,5.299999999999997,0.0,0.0,1.2000000000000028,16.96527777777777,0.0,0,9.9,41.5,61.0,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-07 06:00:00,32.0,444.36506540452444,393.4417516787847,50.9233137257397,54.8,54.7,50.4,68.94027777777777,2.799999999999997,0.0,2.700000000000003,0.0,0.0,1.6000000000000014,16.940277777777766,0.0,0,9.9,42.7,63.65,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-07 07:00:00,60.064,806.4493651390075,734.7514101664224,71.69795497258507,55.7,54.7,50.8,68.92638888888888,3.700000000000003,0.0,2.700000000000003,0.0,0.0,1.2000000000000028,16.92638888888888,0.0,0,9.9,43.0,62.38,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-07 08:00:00,79.968,771.6366454760234,687.8292166392009,83.80742883682251,61.8,55.7,57.9,68.9236111111111,9.799999999999997,0.0,3.700000000000003,0.0,5.899999999999999,0.0,16.9236111111111,0.0,0,9.9,43.2,50.59,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-07 09:00:00,95.04,977.9951588312786,847.8146403630576,130.18051846822095,65.9,61.8,61.8,68.94583333333333,13.900000000000006,0.0,9.799999999999997,0.0,9.799999999999997,0.0,16.945833333333326,0.0,0,18.0,43.7,44.55,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-07 10:00:00,95.87200000000001,1394.505930741628,1296.7326698303223,97.77326091130573,73.0,61.8,65.2,68.96249999999999,21.0,0.0,9.799999999999997,0.0,13.200000000000003,0.0,16.96249999999999,0.0,0,18.0,42.0,32.69,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-07 11:00:00,137.088,1442.045508384706,1343.9446220397963,98.10088634490968,79.9,73.0,73.4,69.00833333333333,27.900000000000006,0.0,21.0,0.0,21.400000000000006,0.0,17.008333333333326,0.0,0,19.2,39.3,23.52,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-07 12:00:00,129.98399999999998,1384.5718797047941,1295.0537662506113,89.51811345418295,82.6,79.9,77.2,69.08749999999999,30.599999999999994,0.0,27.900000000000006,0.0,25.200000000000003,0.0,17.08749999999999,0.0,0,64.0,37.1,19.71,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2022-09-07 13:00:00,163.008,1338.6925678253172,1230.4159291585283,108.27663866678873,83.6,79.9,81.3,69.1625,31.599999999999994,0.0,27.900000000000006,0.0,29.299999999999997,0.0,17.162499999999994,0.0,0,61.6,37.7,19.6,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2022-09-07 14:00:00,114.976,1461.9991544087727,1353.2335472106934,108.76560719807944,85.9,83.6,84.0,69.1875,33.900000000000006,0.0,31.599999999999994,0.0,32.0,0.0,17.1875,0.0,0,34.4,37.8,18.24,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2022-09-07 15:00:00,154.048,1420.604579289755,1315.6828219095873,104.92175738016766,86.9,85.9,87.0,69.22361111111111,34.900000000000006,0.0,33.900000000000006,0.0,35.0,0.0,17.22361111111111,0.0,0,18.0,38.5,18.16,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2022-09-07 16:00:00,124.96000000000001,1527.5009539922085,1415.9145978291835,111.58635616302493,87.9,85.9,88.7,69.24861111111112,35.900000000000006,0.0,33.900000000000006,0.0,36.7,0.0,17.248611111111117,0.0,0,18.0,40.3,18.83,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2022-09-07 17:00:00,166.976,1267.7586879730227,1157.5719079971316,110.18677997589111,88.2,87.9,88.4,69.28194444444445,36.2,0.0,35.900000000000006,0.0,36.400000000000006,0.0,17.28194444444445,0.0,0,32.0,38.9,17.7,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2022-09-07 18:00:00,128.95999999999998,1132.7743784586592,1004.554047584534,128.22033087412518,85.0,88.2,87.7,69.34166666666665,33.0,0.0,36.2,0.0,35.7,0.0,17.341666666666654,0.0,0,32.0,34.1,16.15,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022-09-07 19:00:00,109.088,1067.4455826282503,935.5540061791739,131.89157644907635,82.6,88.2,82.4,69.35138888888889,30.599999999999994,0.0,36.2,0.0,30.400000000000006,0.0,17.35138888888889,0.0,0,36.2,27.9,13.64,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2022-09-07 20:00:00,106.976,961.3617216746014,839.4516938527427,121.91002782185879,77.4,82.6,75.5,69.37222222222222,25.400000000000006,0.0,30.599999999999994,0.0,23.5,0.0,17.37222222222222,0.0,0,34.4,33.7,20.45,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2022-09-07 21:00:00,117.98400000000001,267.82913223902386,195.15148250261944,72.67764973640442,72.5,77.4,70.9,69.42222222222223,20.5,0.0,25.400000000000006,0.0,18.900000000000006,0.0,17.42222222222223,0.0,0,18.0,33.8,24.18,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2022-09-07 22:00:00,89.984,198.55226299663389,147.16581374406817,51.38644925256571,69.9,77.4,67.3,69.4388888888889,17.900000000000006,0.0,25.400000000000006,0.0,15.299999999999997,0.0,17.438888888888897,0.0,0,18.0,32.4,24.89,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2022-09-07 23:00:00,78.08,210.056774062415,160.2215272213022,49.83524684111278,64.5,69.9,63.7,69.49166666666666,12.5,0.0,17.900000000000006,0.0,11.700000000000003,0.0,17.49166666666666,0.0,0,9.9,33.6,31.54,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2022-09-08 00:00:00,80.896,193.14571773012494,145.14120781421676,48.00450991590819,61.5,64.5,62.4,69.47777777777777,9.5,0.0,12.5,0.0,10.399999999999999,0.0,17.477777777777774,0.0,0,9.9,32.7,33.73,0.0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-08 01:00:00,74.08,170.65281469871607,127.56182932853707,43.090985370179006,57.6,64.5,61.0,69.45694444444443,5.600000000000001,0.0,12.5,0.0,9.0,0.0,17.45694444444443,0.0,0,9.9,34.3,41.37,0.0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-08 02:00:00,73.98400000000001,187.72407666097092,142.16172138849902,45.562355272471905,55.6,57.6,59.4,69.38749999999999,3.6000000000000014,0.0,5.600000000000001,0.0,7.399999999999999,0.0,17.38749999999999,0.0,0,32.0,31.3,39.39,0.0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-08 03:00:00,72.992,191.10530493656793,145.54644751548767,45.558857421080255,54.5,55.6,60.4,69.30833333333332,2.5,0.0,3.6000000000000014,0.0,8.399999999999999,0.0,17.308333333333323,0.0,0,83.3,28.1,36.08,0.0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-08 04:00:00,72.96000000000001,164.87923929343623,120.35472460587822,44.524514687558,51.4,55.6,57.3,69.23194444444444,0.0,0.6000000000000014,3.6000000000000014,0.0,5.299999999999997,0.0,17.231944444444437,0.0,0,25.6,29.0,41.8,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-08 05:00:00,56.064,165.80165537198394,120.47502758105604,45.32662779092789,51.4,51.4,54.7,69.13055555555556,0.0,0.6000000000000014,0.0,0.6000000000000014,2.700000000000003,0.0,17.13055555555556,0.0,0,14.1,28.8,41.56,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
