Timestamp,Electric Load (kWh),Heating and Cooling Thermal Load (kBTUh),Cooling Thermal Load (kBTUh),Heating Thermal Load (kBTUh),Present Temperature,Previous Hour Temperature,Previous Day Temperature,Avg3DayTemp,CDD,HDD,CDDHour,HDDHour,CDDDay,HDDDay,CDD3DayAvg,HDD3DayAvg,S20HDD,Cloud Cover,Dew Point,Humidity,Snow,Sun,Mon,Tue,Wed,Thu,Fri,Sat,Weekday,Holiday,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
2022-07-17 00:00:00,54,240.10149036223706,197.7937695384027,42.30772082383436,68.1,69.7,66.6,74.34861111111108,16.099999999999994,0.0,17.700000000000003,0.0,14.599999999999994,0.0,22.348611111111083,0.0,0,0.0,49.0,50.47,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-17 01:00:00,56,199.9907916486264,156.7326496640842,43.25814198454221,66.8,69.7,64.7,74.35694444444442,14.799999999999997,0.0,17.700000000000003,0.0,12.700000000000003,0.0,22.356944444444423,0.0,0,9.4,48.4,51.62,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-17 02:00:00,47,212.57750932623946,167.43916169553998,45.138347630699485,66.2,66.8,64.9,74.40138888888887,14.200000000000003,0.0,14.799999999999997,0.0,12.900000000000006,0.0,22.401388888888874,0.0,0,0.0,48.8,53.42,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-17 03:00:00,47,224.69692361354822,179.84618409474683,44.85073951880139,68.9,66.2,63.3,74.44861111111108,16.900000000000006,0.0,14.200000000000003,0.0,11.299999999999997,0.0,22.448611111111077,0.0,0,0.0,48.1,47.47,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-17 04:00:00,49,197.5601977308591,152.5195616483688,45.040636082490295,67.5,66.2,64.7,74.54861111111107,15.5,0.0,14.200000000000003,0.0,12.700000000000003,0.0,22.54861111111107,0.0,0,9.4,48.5,50.56,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-17 05:00:00,42,218.83333925654495,175.09178530176484,43.741553954780095,65.2,67.5,62.6,74.64444444444442,13.200000000000003,0.0,15.5,0.0,10.600000000000001,0.0,22.644444444444417,0.0,0,9.4,48.6,54.99,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-17 06:00:00,53,266.2843224493165,222.20253868897748,44.081783760339015,63.0,65.2,60.6,74.71527777777776,11.0,0.0,13.200000000000003,0.0,8.600000000000001,0.0,22.715277777777757,0.0,0,9.4,48.5,59.28,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-17 07:00:00,48,747.6221020221715,679.0722148201687,68.54988720200281,63.7,65.2,64.4,74.76388888888886,11.700000000000003,0.0,13.200000000000003,0.0,12.400000000000006,0.0,22.763888888888857,0.0,0,9.4,48.9,58.62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-17 08:00:00,91,640.6962989171349,586.7881708145144,53.90812810262045,64.6,63.7,68.5,74.75555555555553,12.599999999999994,0.0,11.700000000000003,0.0,16.5,0.0,22.75555555555553,0.0,0,9.4,48.9,56.7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-17 09:00:00,93,1071.019584178925,958.1498778661096,112.86970631281534,66.8,64.6,72.0,74.69027777777775,14.799999999999997,0.0,12.599999999999994,0.0,20.0,0.0,22.69027777777775,0.0,0,9.4,49.2,53.04,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-17 10:00:00,137,1097.2166104316714,983.676200548808,113.5404098828634,70.7,64.6,75.5,74.61944444444443,18.700000000000003,0.0,12.599999999999994,0.0,23.5,0.0,22.619444444444426,0.0,0,9.4,48.7,45.49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-17 11:00:00,140,1008.9789519309999,926.0326725641887,82.94627936681113,72.8,70.7,78.8,74.55833333333332,20.799999999999997,0.0,18.700000000000003,0.0,26.799999999999997,0.0,22.558333333333323,0.0,0,9.4,48.7,42.55,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-17 12:00:00,131,1059.0208304723103,1000.3142820994058,58.70654837290452,74.7,72.8,82.0,74.4972222222222,22.700000000000003,0.0,20.799999999999997,0.0,30.0,0.0,22.497222222222206,0.0,0,0.0,48.7,39.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2022-07-17 13:00:00,138,269.94531310349697,222.7023025825619,47.24301052093506,77.1,72.8,83.9,74.42361111111109,25.099999999999994,0.0,20.799999999999997,0.0,31.900000000000006,0.0,22.423611111111086,0.0,0,9.4,47.8,35.64,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2022-07-17 14:00:00,60,269.6927098333836,206.84467735886585,62.84803247451779,78.8,77.1,85.1,74.35416666666666,26.799999999999997,0.0,25.099999999999994,0.0,33.099999999999994,0.0,22.354166666666657,0.0,0,9.4,46.2,31.75,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2022-07-17 15:00:00,52,337.0914795398714,275.274066368739,61.8174131711324,81.3,78.8,86.7,74.2722222222222,29.299999999999997,0.0,26.799999999999997,0.0,34.7,0.0,22.272222222222197,0.0,0,9.4,45.3,28.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2022-07-17 16:00:00,63,338.69109108299017,294.8859547773997,43.805136305590466,82.3,78.8,87.8,74.20694444444445,30.299999999999997,0.0,26.799999999999997,0.0,35.8,0.0,22.206944444444446,0.0,0,0.0,44.3,26.28,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
