Timestamp,Electric Load (kWh),Heating and Cooling Thermal Load (kBTUh),Cooling Thermal Load (kBTUh),Heating Thermal Load (kBTUh),Present Temperature,Previous Hour Temperature,Previous Day Temperature,Avg3DayTemp,CDD,HDD,CDDHour,HDDHour,CDDDay,HDDDay,CDD3DayAvg,HDD3DayAvg,S20HDD,Cloud Cover,Dew Point,Humidity,Snow,Sun,Mon,Tue,Wed,Thu,Fri,Sat,Weekday,Holiday,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
2022-05-25 16:00:00,83,334.7347663640979,326.80725177129136,7.927514592806501,65.4,62.9,63.8,55.43749999999999,13.400000000000006,0.0,10.899999999999999,0.0,11.799999999999997,0.0,3.437499999999993,0.0,0,99.0,45.5,48.52,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2022-05-25 17:00:00,80,251.4850702087085,241.36413025856024,10.12093995014826,65.7,65.4,63.8,55.43055555555555,13.700000000000003,0.0,13.400000000000006,0.0,11.799999999999997,0.0,3.43055555555555,0.0,0,85.4,43.4,44.37,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2022-05-25 18:00:00,44,216.6806154996158,205.4522170623145,11.228398437301317,65.8,65.7,63.2,55.44583333333333,13.799999999999997,0.0,13.700000000000003,0.0,11.200000000000003,0.0,3.445833333333333,0.0,0,91.6,43.2,43.86,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022-05-25 19:00:00,76,275.58219514290494,259.6318874359131,15.950307706991824,66.6,65.7,62.7,55.451388888888886,14.599999999999994,0.0,13.700000000000003,0.0,10.700000000000003,0.0,3.4513888888888857,0.0,0,67.4,43.5,43.21,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2022-05-25 20:00:00,34,226.34094371212026,202.03162113825482,24.309322573865447,64.4,66.6,61.5,55.47916666666666,12.400000000000006,0.0,14.599999999999994,0.0,9.5,0.0,3.479166666666657,0.0,0,30.5,44.3,47.97,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2022-05-25 21:00:00,58,206.08387926220894,186.10367506742477,19.980204194784168,59.4,64.4,57.5,55.50555555555555,7.399999999999999,0.0,12.400000000000006,0.0,5.5,0.0,3.505555555555553,0.0,0,30.5,46.4,61.93,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2022-05-25 22:00:00,65,162.8619902928672,136.49876213073748,26.36322816212973,57.2,64.4,56.5,55.534722222222214,5.200000000000003,0.0,12.400000000000006,0.0,4.5,0.0,3.5347222222222143,0.0,0,17.1,47.4,69.51,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2022-05-25 23:00:00,17,154.33853012323382,135.61677861213687,18.72175151109695,55.0,57.2,54.7,55.59305555555555,3.0,0.0,5.200000000000003,0.0,2.700000000000003,0.0,3.5930555555555515,0.0,0,30.5,48.1,77.56,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2022-05-26 00:00:00,36,231.74886039892843,181.97193988164273,49.776920517285696,54.0,55.0,56.4,55.638888888888886,2.0,0.0,3.0,0.0,4.399999999999999,0.0,3.6388888888888857,0.0,0,38.9,49.1,83.18,0.0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-26 01:00:00,20,183.69999664525193,134.6442313989004,49.055765246351534,55.0,55.0,53.6,55.70833333333333,3.0,0.0,3.0,0.0,1.6000000000000014,0.0,3.7083333333333286,0.0,0,34.3,49.8,82.85,0.0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-26 02:00:00,49,192.85228792826337,149.3583589792252,43.49392894903819,54.8,55.0,52.2,55.8111111111111,2.799999999999997,0.0,3.0,0.0,0.20000000000000284,0.0,3.811111111111103,0.0,0,30.5,49.1,80.93,0.0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-26 03:00:00,25,167.23694348831975,139.12721725304925,28.1097262352705,53.1,54.8,53.3,55.943055555555546,1.1000000000000014,0.0,2.799999999999997,0.0,1.2999999999999972,0.0,3.9430555555555458,0.0,0,30.5,49.0,85.7,0.0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-26 04:00:00,65,131.2899998763266,116.11644331614178,15.173556560184796,53.1,54.8,52.8,56.036111111111104,1.1000000000000014,0.0,2.799999999999997,0.0,0.7999999999999972,0.0,4.036111111111104,0.0,0,30.5,49.0,85.67,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-26 05:00:00,42,188.00176255404944,149.70891075332955,38.2928518007199,51.7,53.1,52.4,56.1611111111111,0.0,0.29999999999999716,1.1000000000000014,0.0,0.3999999999999986,0.0,4.161111111111097,0.0,0,32.6,48.0,87.4,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-26 06:00:00,34,250.12480614085993,198.7635978460312,51.36120829482875,51.8,51.7,52.5,56.27083333333332,0.0,0.20000000000000284,0.0,0.29999999999999716,0.5,0.0,4.2708333333333215,0.0,0,28.4,48.0,86.8,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-26 07:00:00,44,262.5867255528768,201.98765858014426,60.599066972732544,54.3,51.7,54.6,56.379166666666656,2.299999999999997,0.0,0.0,0.29999999999999716,2.6000000000000014,0.0,4.379166666666656,0.0,0,43.9,48.9,82.08,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-26 08:00:00,98,328.42337416112406,284.9140081405638,43.50936602056026,59.3,54.3,54.6,56.47777777777778,7.299999999999997,0.0,2.299999999999997,0.0,2.6000000000000014,0.0,4.477777777777781,0.0,0,17.1,49.1,68.76,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-26 09:00:00,101,434.0876577210923,396.4742530186971,37.613404702395215,62.7,59.3,55.6,56.59166666666667,10.700000000000003,0.0,7.299999999999997,0.0,3.6000000000000014,0.0,4.591666666666669,0.0,0,20.4,49.2,61.46,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-26 10:00:00,91,442.5439165333907,417.60002902150154,24.943887511889145,66.1,59.3,57.1,56.68749999999999,14.099999999999994,0.0,7.299999999999997,0.0,5.100000000000001,0.0,4.687499999999993,0.0,0,21.5,47.8,51.54,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-26 11:00:00,84,761.2457407315574,735.7980113029481,25.447729428609218,69.8,66.1,59.2,56.762499999999996,17.799999999999997,0.0,14.099999999999994,0.0,7.200000000000003,0.0,4.762499999999996,0.0,0,55.8,45.3,41.36,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-26 12:00:00,120,800.9126502871513,779.9321206410726,20.98052964607875,71.1,69.8,60.1,56.851388888888884,19.099999999999994,0.0,17.799999999999997,0.0,8.100000000000001,0.0,4.851388888888884,0.0,0,81.9,44.6,38.49,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2022-05-26 13:00:00,112,852.5478921333948,825.7731196085612,26.774772524833708,71.3,69.8,61.2,56.94583333333334,19.299999999999997,0.0,17.799999999999997,0.0,9.200000000000003,0.0,4.94583333333334,0.0,0,45.5,44.9,38.66,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2022-05-26 14:00:00,138,1091.0029864509897,1064.6338437398272,26.36914271116252,73.2,71.3,62.9,57.03055555555555,21.200000000000003,0.0,19.299999999999997,0.0,10.899999999999999,0.0,5.0305555555555515,0.0,0,42.5,44.8,36.24,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2022-05-26 15:00:00,161,1086.2407330473263,1027.3091850280762,58.931548019250194,73.2,73.2,63.0,57.14444444444444,21.200000000000003,0.0,21.200000000000003,0.0,11.0,0.0,5.144444444444439,0.0,0,63.4,44.3,35.45,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2022-05-26 16:00:00,134,1075.3310256103675,1021.6608975728352,53.670128037532244,73.7,73.2,65.4,57.273611111111094,21.700000000000003,0.0,21.200000000000003,0.0,13.400000000000006,0.0,5.273611111111094,0.0,0,54.4,44.4,35.13,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2022-05-26 17:00:00,134,844.1443428794545,797.877378622691,46.26696425676347,71.3,73.7,65.7,57.406944444444434,19.299999999999997,0.0,21.700000000000003,0.0,13.700000000000003,0.0,5.406944444444434,0.0,0,87.5,45.3,39.42,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2022-05-26 18:00:00,129,751.9147093693417,676.7072378794354,75.20747148990633,71.1,71.3,65.8,57.53055555555554,19.099999999999994,0.0,19.299999999999997,0.0,13.799999999999997,0.0,5.530555555555537,0.0,0,89.0,43.4,36.88,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022-05-26 19:00:00,61,1020.5569627285003,931.8490276336669,88.70793509483337,71.4,71.3,66.6,57.70972222222221,19.400000000000006,0.0,19.299999999999997,0.0,14.599999999999994,0.0,5.7097222222222115,0.0,0,49.8,45.1,38.98,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2022-05-26 20:00:00,152,829.0769870281221,716.2080074946086,112.8689795335134,68.9,71.4,64.4,57.88055555555555,16.900000000000006,0.0,19.400000000000006,0.0,12.400000000000006,0.0,5.880555555555553,0.0,0,34.3,45.6,43.14,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2022-05-26 21:00:00,87,244.86722890535992,164.3725241820017,80.49470472335821,66.1,68.9,59.4,58.062499999999986,14.099999999999994,0.0,16.900000000000006,0.0,7.399999999999999,0.0,6.062499999999986,0.0,0,38.9,41.7,41.04,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2022-05-26 22:00:00,51,196.40607629219693,144.17828355232874,52.227792739868185,63.6,68.9,57.2,58.27638888888888,11.600000000000001,0.0,16.900000000000006,0.0,5.200000000000003,0.0,6.2763888888888815,0.0,0,88.9,44.2,49.3,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2022-05-26 23:00:00,92,163.60088533659777,137.1391990184784,26.461686318119376,62.4,63.6,55.0,58.479166666666664,10.399999999999999,0.0,11.600000000000001,0.0,3.0,0.0,6.479166666666664,0.0,0,100.0,45.2,53.24,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2022-05-27 00:00:00,43,175.81612366437912,148.3350047071775,27.481118957201637,63.4,62.4,54.0,58.68888888888888,11.399999999999999,0.0,10.399999999999999,0.0,2.0,0.0,6.688888888888883,0.0,0,99.0,45.4,51.77,0.0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-27 01:00:00,39,172.0403389334678,139.19277306397754,32.84756586949028,58.2,62.4,55.0,58.9222222222222,6.200000000000003,0.0,10.399999999999999,0.0,3.0,0.0,6.922222222222203,0.0,0,100.0,51.0,77.1,0.0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-27 02:00:00,41,164.39684698482353,147.79917194445926,16.597675040364273,55.5,58.2,54.8,59.08749999999999,3.5,0.0,6.200000000000003,0.0,2.799999999999997,0.0,7.0874999999999915,0.0,0,100.0,51.7,87.23,0.0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-27 03:00:00,47,152.16184572502965,139.13200931871924,13.029836406310396,55.0,55.5,53.1,59.223611111111104,3.0,0.0,3.5,0.0,1.1000000000000014,0.0,7.223611111111104,0.0,0,100.0,52.8,92.42,0.0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-27 04:00:00,49,132.515471448501,122.8174569209417,9.69801452755928,54.5,55.5,53.1,59.35833333333332,2.5,0.0,3.5,0.0,1.1000000000000014,0.0,7.35833333333332,0.0,0,100.0,52.3,92.4,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-27 05:00:00,40,142.10900481262553,130.5877188394467,11.521285973178848,54.5,54.5,51.7,59.49305555555556,2.5,0.0,2.5,0.0,0.0,0.29999999999999716,7.493055555555557,0.0,0,100.0,53.1,95.24,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-27 06:00:00,43,196.2945662215352,170.18160613377887,26.11296008775632,55.1,54.5,51.8,59.64305555555555,3.1000000000000014,0.0,2.5,0.0,0.0,0.20000000000000284,7.643055555555549,0.0,0,96.0,52.0,89.3,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-27 07:00:00,43,734.2823446492355,646.7867428461711,87.49560180306433,55.6,54.5,54.3,59.80555555555556,3.6000000000000014,0.0,2.5,0.0,2.299999999999997,0.0,7.805555555555557,0.0,0,86.7,51.9,87.26,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-27 08:00:00,118,585.1731437817217,508.35023911794036,76.82290466378134,58.5,55.6,59.3,59.94027777777779,6.5,0.0,3.6000000000000014,0.0,7.299999999999997,0.0,7.940277777777787,0.0,0,91.9,51.5,77.57,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-27 09:00:00,79,688.0740190347036,605.6616744995117,82.41234453519188,59.6,58.5,62.7,60.08611111111112,7.600000000000001,0.0,6.5,0.0,10.700000000000003,0.0,8.086111111111123,0.0,0,99.5,51.8,75.23,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-27 10:00:00,124,876.5430141886077,770.8821608225506,105.66085336605705,61.1,58.5,66.1,60.22361111111112,9.100000000000001,0.0,6.5,0.0,14.099999999999994,0.0,8.223611111111119,0.0,0,100.0,51.1,69.65,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-27 11:00:00,203,758.7502434253694,644.7458276748658,114.0044157505035,62.7,61.1,69.8,60.31111111111112,10.700000000000003,0.0,9.100000000000001,0.0,17.799999999999997,0.0,8.311111111111117,0.0,0,95.4,49.9,62.99,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-27 12:00:00,100,666.3118845820426,570.652683575948,95.65920100609458,60.0,62.7,71.1,60.37777777777779,8.0,0.0,10.700000000000003,0.0,19.099999999999994,0.0,8.377777777777787,0.0,0,99.0,52.1,75.22,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2022-05-27 13:00:00,66,833.5255588243407,738.7319831848146,94.7935756395261,62.5,62.7,71.3,60.38472222222222,10.5,0.0,10.700000000000003,0.0,19.299999999999997,0.0,8.384722222222223,0.0,0,50.0,51.9,68.28,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2022-05-27 14:00:00,138,790.2348934859037,688.6485948562622,101.58629862964152,62.9,62.5,73.2,60.41388888888889,10.899999999999999,0.0,10.5,0.0,21.200000000000003,0.0,8.413888888888891,0.0,0,89.0,47.9,58.08,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2022-05-27 15:00:00,113,738.7491842309637,635.2642059326174,103.48497829834628,64.2,62.9,73.2,60.42499999999999,12.200000000000003,0.0,10.899999999999999,0.0,21.200000000000003,0.0,8.42499999999999,0.0,0,93.8,42.1,44.36,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2022-05-27 16:00:00,159,613.9936419650913,512.206164042155,101.78747792293628,65.0,62.9,73.7,60.43055555555554,13.0,0.0,10.899999999999999,0.0,21.700000000000003,0.0,8.430555555555543,0.0,0,62.5,42.4,43.79,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2022-05-27 17:00:00,49,564.8562003374101,436.59549967447936,128.26070066293076,63.0,65.0,71.3,60.44722222222221,11.0,0.0,13.0,0.0,19.299999999999997,0.0,8.447222222222209,0.0,0,52.4,40.9,44.15,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2022-05-27 18:00:00,119,508.48267669975763,395.2899209658305,113.19275573392713,61.6,63.0,71.1,60.436111111111096,9.600000000000001,0.0,11.0,0.0,19.099999999999994,0.0,8.436111111111096,0.0,0,62.5,40.7,46.13,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022-05-27 19:00:00,64,502.39200605700444,384.79124339421617,117.60076266278824,60.0,63.0,71.4,60.41388888888889,8.0,0.0,11.0,0.0,19.400000000000006,0.0,8.413888888888891,0.0,0,78.7,41.2,49.95,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2022-05-27 20:00:00,94,495.48764864106994,376.5755720138552,118.91207662721473,58.3,60.0,68.9,60.3763888888889,6.299999999999997,0.0,8.0,0.0,16.900000000000006,0.0,8.376388888888897,0.0,0,32.6,45.5,62.53,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2022-05-27 21:00:00,86,152.77881365269428,125.32339815298722,27.45541549970707,55.2,58.3,66.1,60.33194444444444,3.200000000000003,0.0,6.299999999999997,0.0,14.099999999999994,0.0,8.331944444444439,0.0,0,76.6,47.1,74.09,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2022-05-27 22:00:00,48,151.97308480987942,126.07092633595067,25.902158473928743,53.7,58.3,63.6,60.29999999999999,1.7000000000000028,0.0,6.299999999999997,0.0,11.600000000000001,0.0,8.29999999999999,0.0,0,83.3,46.5,76.6,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2022-05-27 23:00:00,45,144.60011356572312,114.60173292954764,29.998380636175497,52.5,53.7,62.4,60.2611111111111,0.5,0.0,1.7000000000000028,0.0,10.399999999999999,0.0,8.261111111111099,0.0,0,95.2,45.1,75.78,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2022-05-28 00:00:00,45,148.24147071937722,125.45317250490189,22.78829821447534,50.5,52.5,63.4,60.23055555555553,0.0,1.5,0.5,0.0,11.399999999999999,0.0,8.230555555555533,0.0,0,100.0,43.6,77.16,0.0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-28 01:00:00,47,135.61393410301145,110.09891353050867,25.515020572502788,50.1,52.5,58.2,60.148611111111094,0.0,1.8999999999999986,0.5,0.0,6.200000000000003,0.0,8.148611111111094,0.0,0,96.2,43.0,76.63,0.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-28 02:00:00,45,149.12863599260652,123.2548561294874,25.873779863119136,49.6,50.1,55.5,60.09999999999999,0.0,2.3999999999999986,0.0,1.8999999999999986,3.5,0.0,8.099999999999987,0.0,0,100.0,43.0,78.06,0.0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-28 03:00:00,44,143.30066692332431,117.3480512996515,25.952615623672806,49.2,49.6,55.0,60.06388888888888,0.0,2.799999999999997,0.0,2.3999999999999986,3.0,0.0,8.063888888888883,0.0,0,98.3,43.0,78.91,0.0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-28 04:00:00,49,148.9312470306952,121.05717686812076,27.874070162574448,48.5,49.6,54.5,60.00694444444443,0.0,3.5,0.0,2.3999999999999986,2.5,0.0,8.006944444444429,0.0,0,99.0,42.9,80.95,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-28 05:00:00,45,134.8213908504694,119.99406899015105,14.827321860318378,48.5,48.5,54.5,59.94722222222221,0.0,3.5,0.0,3.5,2.5,0.0,7.947222222222209,0.0,0,96.2,42.9,80.95,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-28 06:00:00,46,117.64779660974939,105.26308977603912,12.384706833710272,48.4,48.5,55.1,59.893055555555534,0.0,3.6000000000000014,0.0,3.5,3.1000000000000014,0.0,7.893055555555534,0.0,0,95.2,42.3,79.31,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-28 07:00:00,45,144.10179296135905,122.57744750132164,21.52434546003741,48.4,48.5,55.6,59.83611111111108,0.0,3.6000000000000014,0.0,3.5,3.6000000000000014,0.0,7.83611111111108,0.0,0,81.9,41.9,78.18,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-28 08:00:00,44,148.47446067134533,133.7069555719693,14.767505099376034,50.7,48.4,58.5,59.74999999999997,0.0,1.2999999999999972,0.0,3.6000000000000014,6.5,0.0,7.749999999999972,0.0,0,39.3,40.7,68.46,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
